-5.298322011e+00,-1.117208781e+01,4.739398011e-01
-5.298322011e+00,-1.115188510e+01,4.738354097e-01
-5.298322011e+00,-1.113208248e+01,4.738998184e-01
-5.298322011e+00,-1.111266439e+01,4.738799148e-01
-5.298322011e+00,-1.109361620e+01,4.738599757e-01
-5.298322011e+00,-1.107492406e+01,4.738370107e-01
-5.298322011e+00,-1.105657492e+01,4.738161328e-01
-5.298322011e+00,-1.103855642e+01,4.737946731e-01
-5.298322011e+00,-1.102085684e+01,4.737720939e-01
-5.298322011e+00,-1.100346510e+01,4.737486652e-01
-5.298322011e+00,-1.098637067e+01,4.737256418e-01
-5.298322011e+00,-1.096956355e+01,4.735680106e-01
-5.298322011e+00,-1.095303425e+01,4.736769858e-01
-5.298322011e+00,-1.093677372e+01,4.736539392e-01
-5.298322011e+00,-1.092077338e+01,4.736286878e-01
-5.298322011e+00,-1.090502503e+01,4.736037675e-01
-5.298322011e+00,-1.088952084e+01,4.735772280e-01
-5.298322011e+00,-1.087425337e+01,4.735517279e-01
-5.298322011e+00,-1.085921549e+01,4.735249114e-01
-5.298322011e+00,-1.084440040e+01,4.734993219e-01
-5.298322011e+00,-1.082980160e+01,4.734718018e-01
-5.298322011e+00,-1.081541287e+01,4.732669470e-01
-5.298322011e+00,-1.080122823e+01,4.734166585e-01
-5.298322011e+00,-1.078724199e+01,4.733877443e-01
-5.298322011e+00,-1.077344867e+01,4.733601701e-01
-5.298322011e+00,-1.075984302e+01,4.733286439e-01
-5.298322011e+00,-1.074642000e+01,4.733010922e-01
-5.298322011e+00,-1.073317477e+01,4.732703204e-01
-5.298322011e+00,-1.072010269e+01,4.732400590e-01
-5.298322011e+00,-1.070719928e+01,4.732095589e-01
-5.298322011e+00,-1.069446026e+01,4.731794040e-01
-5.298322011e+00,-1.068188147e+01,4.729299378e-01
-5.298322011e+00,-1.066945895e+01,4.731163851e-01
-5.298322011e+00,-1.065718886e+01,4.730825581e-01
-5.298322011e+00,-1.064506750e+01,4.730506190e-01
-5.298322011e+00,-1.063309131e+01,4.730186555e-01
-5.298322011e+00,-1.062125685e+01,4.729830820e-01
-5.298322011e+00,-1.060956081e+01,4.729514633e-01
-5.298322011e+00,-1.059799999e+01,4.729156965e-01
-5.298322011e+00,-1.058657129e+01,4.728817430e-01
-5.298322011e+00,-1.057527174e+01,4.728481288e-01
-5.298322011e+00,-1.056409844e+01,4.725556915e-01
-5.298322011e+00,-1.055304860e+01,4.727758019e-01
-5.298322011e+00,-1.054211953e+01,4.727410021e-01
-5.298322011e+00,-1.053130862e+01,4.727023276e-01
-5.298322011e+00,-1.052061333e+01,4.726665218e-01
-5.298322011e+00,-1.051003122e+01,4.726299781e-01
-5.298322011e+00,-1.049955992e+01,4.725928233e-01
-5.298322011e+00,-1.048919713e+01,4.725514915e-01
-5.298322011e+00,-1.047894063e+01,4.725146198e-01
-5.298322011e+00,-1.046878826e+01,4.724773056e-01
-5.298322011e+00,-1.045873792e+01,4.721914586e-01
-5.298322011e+00,-1.045873792e+01,4.721925338e-01
-5.298322011e+00,-1.044878759e+01,4.723964950e-01
-5.298322011e+00,-1.043893530e+01,4.723585852e-01
-5.298322011e+00,-1.042917912e+01,4.723150887e-01
-5.298322011e+00,-1.041951721e+01,4.722771779e-01
-5.298322011e+00,-1.040994776e+01,4.722345993e-01
-5.298322011e+00,-1.040046902e+01,4.721933775e-01
-5.298322011e+00,-1.039107927e+01,4.721511030e-01
-5.298322011e+00,-1.038177688e+01,4.721077642e-01
-5.298322011e+00,-1.037256023e+01,4.720668729e-01
-5.298322011e+00,-1.036342774e+01,4.716929830e-01
-5.298322011e+00,-1.035437791e+01,4.719774780e-01
-5.298322011e+00,-1.034540924e+01,4.719374304e-01
-5.298322011e+00,-1.033652029e+01,4.718907249e-01
-5.298322011e+00,-1.032770966e+01,4.718471381e-01
-5.298322011e+00,-1.031897598e+01,4.718006417e-01
-5.298322011e+00,-1.031031792e+01,4.717558656e-01
-5.298322011e+00,-1.030173417e+01,4.717119082e-01
-5.298322011e+00,-1.029322348e+01,4.716624395e-01
-5.298322011e+00,-1.028478462e+01,4.716162145e-01
-5.298322011e+00,-1.027641637e+01,4.712039262e-01
-5.298322011e+00,-1.026811756e+01,4.715220669e-01
-5.298322011e+00,-1.025988706e+01,4.714768573e-01
-5.298322011e+00,-1.025172375e+01,4.714263736e-01
-5.298322011e+00,-1.024362654e+01,4.713793544e-01
-5.298322011e+00,-1.023559437e+01,4.713297386e-01
-5.298322011e+00,-1.022762620e+01,4.712823125e-01
-5.298322011e+00,-1.021972102e+01,4.712288693e-01
-5.298322011e+00,-1.021187785e+01,4.711792878e-01
-5.298322011e+00,-1.020409571e+01,4.711320349e-01
-5.298322011e+00,-1.019637366e+01,4.709006482e-01
-5.298322011e+00,-1.018871079e+01,4.710297410e-01
-5.298322011e+00,-1.018110619e+01,4.709778378e-01
-5.298322011e+00,-1.017355898e+01,4.709230855e-01
-5.298322011e+00,-1.016606831e+01,4.708742219e-01
-5.298322011e+00,-1.015863333e+01,4.708179124e-01
-5.298322011e+00,-1.015125322e+01,4.707656816e-01
-5.298322011e+00,-1.014392718e+01,4.707148521e-01
-5.298322011e+00,-1.013665442e+01,4.706571466e-01
-5.298322011e+00,-1.012943418e+01,4.706028522e-01
-5.298322011e+00,-1.012226569e+01,4.704099680e-01
-5.298322011e+00,-1.011514822e+01,4.704926800e-01
-5.298322011e+00,-1.010808105e+01,4.704369561e-01
-5.298322011e+00,-1.010106348e+01,4.703852411e-01
-5.298322011e+00,-1.009409481e+01,4.703254048e-01
-5.298322011e+00,-1.008717437e+01,4.702708298e-01
-5.298322011e+00,-1.008030149e+01,4.702152225e-01
-5.298322011e+00,-1.007347552e+01,4.701549517e-01
-5.298322011e+00,-1.006669584e+01,4.700981797e-01
-5.298322011e+00,-1.005996180e+01,4.700391767e-01
-5.298322011e+00,-1.005327282e+01,4.698475043e-01
-5.298322011e+00,-1.004662827e+01,4.699221846e-01
-5.298322011e+00,-1.004002759e+01,4.698629914e-01
-5.298322011e+00,-1.003347019e+01,4.698041064e-01
-5.298322011e+00,-1.002695551e+01,4.697422489e-01
-5.298322011e+00,-1.002048299e+01,4.696832713e-01
-5.298322011e+00,-1.001405210e+01,4.696238063e-01
-5.298322011e+00,-1.000766230e+01,4.695585512e-01
-5.298322011e+00,-1.000131308e+01,4.694963963e-01
-5.298322011e+00,-9.995003907e+00,4.694375570e-01
-5.298322011e+00,-9.988734294e+00,4.692360842e-01
-5.298322011e+00,-9.982503744e+00,4.693094953e-01
-5.298322011e+00,-9.976311774e+00,4.692498900e-01
-5.298322011e+00,-9.970157909e+00,4.691830657e-01
-5.298322011e+00,-9.964041682e+00,4.691221913e-01
-5.298322011e+00,-9.957962636e+00,4.690552268e-01
-5.298322011e+00,-9.951920321e+00,4.689917979e-01
-5.298322011e+00,-9.945914297e+00,4.689271729e-01
-5.298322011e+00,-9.939944130e+00,4.688593874e-01
-5.298322011e+00,-9.934009394e+00,4.687924334e-01
-5.298322011e+00,-9.928109672e+00,4.685827956e-01
-5.298322011e+00,-9.922244553e+00,4.686591219e-01
-5.298322011e+00,-9.916413633e+00,4.685950693e-01
-5.298322011e+00,-9.910616515e+00,4.685278567e-01
-5.298322011e+00,-9.904852810e+00,4.684590418e-01
-5.298322011e+00,-9.899122135e+00,4.683906423e-01
-5.298322011e+00,-9.893424114e+00,4.683221922e-01
-5.298322011e+00,-9.887758377e+00,4.682542534e-01
-5.298322011e+00,-9.882124559e+00,4.681857143e-01
-5.298322011e+00,-9.876522304e+00,4.681134008e-01
-5.298322011e+00,-9.870951259e+00,4.678899650e-01
-5.298322011e+00,-9.865411078e+00,4.679751373e-01
-5.298322011e+00,-9.859901422e+00,4.679020152e-01
-5.298322011e+00,-9.854421957e+00,4.678292286e-01
-5.298322011e+00,-9.848972352e+00,4.677619979e-01
-5.298322011e+00,-9.843552284e+00,4.676872542e-01
-5.298322011e+00,-9.838161436e+00,4.676163800e-01
-5.298322011e+00,-9.832799493e+00,4.675419551e-01
-5.298322011e+00,-9.827466147e+00,4.674694500e-01
-5.298322011e+00,-9.822161094e+00,4.673969957e-01
-5.298322011e+00,-9.816884037e+00,4.671583676e-01
-5.298322011e+00,-9.811634681e+00,4.672478105e-01
-5.298322011e+00,-9.806412737e+00,4.671722441e-01
-5.298322011e+00,-9.801217921e+00,4.670961710e-01
-5.298322011e+00,-9.796049950e+00,4.670241832e-01
-5.298322011e+00,-9.790908551e+00,4.669438989e-01
-5.298322011e+00,-9.785793450e+00,4.668696084e-01
-5.298322011e+00,-9.780704381e+00,4.667945452e-01
-5.298322011e+00,-9.775641079e+00,4.667151474e-01
-5.298322011e+00,-9.770603285e+00,4.666388047e-01
-5.298322011e+00,-9.765590743e+00,4.663948425e-01
-5.298322011e+00,-9.765590743e+00,4.663939532e-01
-5.298322011e+00,-9.760603201e+00,4.664821460e-01
-5.298322011e+00,-9.755640412e+00,4.664053705e-01
-5.298322011e+00,-9.750702130e+00,4.663238978e-01
-5.298322011e+00,-9.745788116e+00,4.662464504e-01
-5.298322011e+00,-9.740898130e+00,4.661674594e-01
-5.298322011e+00,-9.736031941e+00,4.660844597e-01
-5.298322011e+00,-9.731189316e+00,4.660045110e-01
-5.298322011e+00,-9.726370030e+00,4.659259574e-01
-5.298322011e+00,-9.721573857e+00,4.658426814e-01
-5.298322011e+00,-9.716800579e+00,4.655799866e-01
-5.298322011e+00,-9.712049976e+00,4.656774848e-01
-5.298322011e+00,-9.707321835e+00,4.655967948e-01
-5.298322011e+00,-9.702615944e+00,4.655152705e-01
-5.298322011e+00,-9.697932094e+00,4.654301583e-01
-5.298322011e+00,-9.693270081e+00,4.653466092e-01
-5.298322011e+00,-9.688629702e+00,4.652651168e-01
-5.298322011e+00,-9.684010756e+00,4.651785412e-01
-5.298322011e+00,-9.679413047e+00,4.650950480e-01
-5.298322011e+00,-9.674836380e+00,4.650110828e-01
-5.298322011e+00,-9.670280563e+00,4.647334280e-01
-5.298322011e+00,-9.665745408e+00,4.648373636e-01
-5.298322011e+00,-9.661230728e+00,4.647536046e-01
-5.298322011e+00,-9.656736338e+00,4.646638464e-01
-5.298322011e+00,-9.652262058e+00,4.645779316e-01
-5.298322011e+00,-9.647807707e+00,4.644927048e-01
-5.298322011e+00,-9.643373110e+00,4.644031677e-01
-5.298322011e+00,-9.638958092e+00,4.643155539e-01
-5.298322011e+00,-9.634562480e+00,4.642289785e-01
-5.298322011e+00,-9.630186106e+00,4.641368268e-01
-5.298322011e+00,-9.625828800e+00,4.638487705e-01
-5.298322011e+00,-9.621490399e+00,4.639574887e-01
-5.298322011e+00,-9.617170738e+00,4.638705881e-01
-5.298322011e+00,-9.612869656e+00,4.637802411e-01
-5.298322011e+00,-9.608586994e+00,4.636870696e-01
-5.298322011e+00,-9.604322595e+00,4.635977225e-01
-5.298322011e+00,-9.600076304e+00,4.635074295e-01
-5.298322011e+00,-9.595847968e+00,4.634118278e-01
-5.298322011e+00,-9.591637436e+00,4.633225554e-01
-5.298322011e+00,-9.587444557e+00,4.632299320e-01
-5.298322011e+00,-9.583269186e+00,4.629260718e-01
-5.298322011e+00,-9.579111176e+00,4.630427977e-01
-5.298322011e+00,-9.574970383e+00,4.629497186e-01
-5.298322011e+00,-9.570846666e+00,4.628538831e-01
-5.298322011e+00,-9.566739884e+00,4.627601357e-01
-5.298322011e+00,-9.562649899e+00,4.626659299e-01
-5.298322011e+00,-9.558576573e+00,4.625692117e-01
-5.298322011e+00,-9.554519773e+00,4.624726883e-01
-5.298322011e+00,-9.550479363e+00,4.623793034e-01
-5.298322011e+00,-9.546455213e+00,4.622801296e-01
-5.298322011e+00,-9.542447192e+00,4.619654631e-01
-5.298322011e+00,-9.538455170e+00,4.620868256e-01
-5.298322011e+00,-9.534479022e+00,4.619898785e-01
-5.298322011e+00,-9.530518621e+00,4.618910765e-01
-5.298322011e+00,-9.526573842e+00,4.617920438e-01
-5.298322011e+00,-9.522644564e+00,4.616953959e-01
-5.298322011e+00,-9.518730665e+00,4.615939129e-01
-5.298322011e+00,-9.514832025e+00,4.614952460e-01
-5.298322011e+00,-9.510948524e+00,4.613970279e-01
-5.298322011e+00,-9.507080048e+00,4.612940572e-01
-5.298322011e+00,-9.503226478e+00,4.609670032e-01
-5.298322011e+00,-9.499387702e+00,4.610949997e-01
-5.298322011e+00,-9.495563606e+00,4.609913155e-01
-5.298322011e+00,-9.491754077e+00,4.608903173e-01
-5.298322011e+00,-9.487959006e+00,4.607889695e-01
-5.298322011e+00,-9.484178283e+00,4.606845548e-01
-5.298322011e+00,-9.480411801e+00,4.605828302e-01
-5.298322011e+00,-9.476659451e+00,4.604808276e-01
-5.298322011e+00,-9.472921129e+00,4.603748385e-01
-5.298322011e+00,-9.469196730e+00,4.602725379e-01
-5.298322011e+00,-9.465486150e+00,4.599307958e-01
-5.298322011e+00,-9.461789289e+00,4.600615510e-01
-5.298322011e+00,-9.458106043e+00,4.599575126e-01
-5.298322011e+00,-9.454436314e+00,4.598533048e-01
-5.298322011e+00,-9.450780003e+00,4.597452522e-01
-5.298322011e+00,-9.447137012e+00,4.596411588e-01
-5.298322011e+00,-9.443507244e+00,4.595319987e-01
-5.298322011e+00,-9.439890603e+00,4.594267554e-01
-5.298322011e+00,-9.436286996e+00,4.593193421e-01
-5.298322011e+00,-9.432696328e+00,4.592096482e-01
-5.298322011e+00,-9.429118506e+00,4.588569362e-01
-5.298322011e+00,-9.425553440e+00,4.589954374e-01
-5.298322011e+00,-9.422001038e+00,4.588830427e-01
-5.298322011e+00,-9.418461212e+00,4.587764260e-01
-5.298322011e+00,-9.414933871e+00,4.586667576e-01
-5.298322011e+00,-9.411418929e+00,4.585558295e-01
-5.298322011e+00,-9.407916299e+00,4.584454913e-01
-5.298322011e+00,-9.404425894e+00,4.583345858e-01
-5.298322011e+00,-9.400947629e+00,4.582243968e-01
-5.298322011e+00,-9.397481421e+00,4.581121061e-01
-5.298322011e+00,-9.394027186e+00,4.577455138e-01
-5.298322011e+00,-9.390584842e+00,4.578876619e-01
-5.298322011e+00,-9.387154307e+00,4.577760117e-01
-5.298322011e+00,-9.383735500e+00,4.576609524e-01
-5.298322011e+00,-9.380328342e+00,4.575495359e-01
-5.298322011e+00,-9.376932753e+00,4.574335399e-01
-5.298322011e+00,-9.373548655e+00,4.573223538e-01
-5.298322011e+00,-9.370175971e+00,4.572047563e-01
-5.298322011e+00,-9.366814623e+00,4.570929650e-01
-5.298322011e+00,-9.363464536e+00,4.569746094e-01
-5.298322011e+00,-9.360125635e+00,4.567635992e-01
-5.298322011e+00,-9.360125635e+00,4.565882362e-01
-5.298322011e+00,-9.356797845e+00,4.567439195e-01
-5.298322011e+00,-9.353481092e+00,4.566285041e-01
-5.298322011e+00,-9.350175304e+00,4.565108285e-01
-5.298322011e+00,-9.346880408e+00,4.563935563e-01
-5.298322011e+00,-9.343596333e+00,4.562760278e-01
-5.298322011e+00,-9.340323007e+00,4.561589184e-01
-5.298322011e+00,-9.337060362e+00,4.560398040e-01
-5.298322011e+00,-9.333808326e+00,4.559230167e-01
-5.298322011e+00,-9.330566833e+00,4.558011565e-01
-5.298322011e+00,-9.327335812e+00,4.554104628e-01
-5.298322011e+00,-9.324115197e+00,4.555632777e-01
-5.298322011e+00,-9.320904922e+00,4.554447681e-01
-5.298322011e+00,-9.317704919e+00,4.553213446e-01
-5.298322011e+00,-9.314515124e+00,4.552033485e-01
-5.298322011e+00,-9.311335471e+00,4.550790790e-01
-5.298322011e+00,-9.308165896e+00,4.549604562e-01
-5.298322011e+00,-9.305006336e+00,4.548353474e-01
-5.298322011e+00,-9.301856727e+00,4.547160198e-01
-5.298322011e+00,-9.298717007e+00,4.545901943e-01
-5.298322011e+00,-9.295587114e+00,4.541870169e-01
-5.298322011e+00,-9.292466986e+00,4.543435580e-01
-5.298322011e+00,-9.289356564e+00,4.542227222e-01
-5.298322011e+00,-9.286255786e+00,4.540954214e-01
-5.298322011e+00,-9.283164594e+00,4.539738861e-01
-5.298322011e+00,-9.280082927e+00,4.538457939e-01
-5.298322011e+00,-9.277010728e+00,4.537235510e-01
-5.298322011e+00,-9.273947939e+00,4.535947608e-01
-5.298322011e+00,-9.270894501e+00,4.534717050e-01
-5.298322011e+00,-9.267850359e+00,4.533433199e-01
-5.298322011e+00,-9.264815455e+00,4.529264365e-01
-5.298322011e+00,-9.261789734e+00,4.530897501e-01
-5.298322011e+00,-9.258773140e+00,4.529638234e-01
-5.298322011e+00,-9.255765619e+00,4.528328475e-01
-5.298322011e+00,-9.252767116e+00,4.527075029e-01
-5.298322011e+00,-9.249777578e+00,4.525771470e-01
-5.298322011e+00,-9.246796949e+00,4.524497720e-01
-5.298322011e+00,-9.243825179e+00,4.523173325e-01
-5.298322011e+00,-9.240862214e+00,4.521905213e-01
-5.298322011e+00,-9.237908002e+00,4.520583335e-01
-5.298322011e+00,-9.234962492e+00,4.518325468e-01
-5.298322011e+00,-9.232025632e+00,4.517969254e-01
-5.298322011e+00,-9.229097372e+00,4.516665552e-01
-5.298322011e+00,-9.226177662e+00,4.515339892e-01
-5.298322011e+00,-9.223266452e+00,4.514028478e-01
-5.298322011e+00,-9.220363692e+00,4.512695709e-01
-5.298322011e+00,-9.217469334e+00,4.511377175e-01
-5.298322011e+00,-9.214583329e+00,4.510050817e-01
-5.298322011e+00,-9.211705630e+00,4.508711234e-01
-5.298322011e+00,-9.208836187e+00,4.507365075e-01
-5.298322011e+00,-9.205974955e+00,4.503517258e-01
-5.298322011e+00,-9.203121886e+00,4.504675416e-01
-5.298322011e+00,-9.200276934e+00,4.503334940e-01
-5.298322011e+00,-9.197440052e+00,4.501972129e-01
-5.298322011e+00,-9.194611196e+00,4.500624288e-01
-5.298322011e+00,-9.191790320e+00,4.499253735e-01
-5.298322011e+00,-9.188977379e+00,4.497899258e-01
-5.298322011e+00,-9.186172328e+00,4.496521727e-01
-5.298322011e+00,-9.183375123e+00,4.495159196e-01
-5.298322011e+00,-9.180585721e+00,4.493774494e-01
-5.298322011e+00,-9.177804078e+00,4.491491558e-01
-5.298322011e+00,-9.175030151e+00,4.491013069e-01
-5.298322011e+00,-9.172263898e+00,4.489637058e-01
-5.298322011e+00,-9.169505275e+00,4.488237179e-01
-5.298322011e+00,-9.166754242e+00,4.486852513e-01
-5.298322011e+00,-9.164010756e+00,4.485445541e-01
-5.298322011e+00,-9.161274776e+00,4.484053614e-01
-5.298322011e+00,-9.158546261e+00,4.482639475e-01
-5.298322011e+00,-9.155825171e+00,4.481240619e-01
-5.298322011e+00,-9.153111465e+00,4.479819100e-01
-5.298322011e+00,-9.150405104e+00,4.475786301e-01
-5.298322011e+00,-9.147706047e+00,4.476984181e-01
-5.298322011e+00,-9.145014255e+00,4.475571306e-01
-5.298322011e+00,-9.142329690e+00,4.474134918e-01
-5.298322011e+00,-9.139652312e+00,4.472713602e-01
-5.298322011e+00,-9.136982083e+00,4.471285566e-01
-5.298322011e+00,-9.134318966e+00,4.469854241e-01
-5.298322011e+00,-9.123736857e+00,4.463103479e-01
-5.298322011e+00,-9.097761370e+00,4.448617972e-01
-5.298322011e+00,-9.072443562e+00,4.433000319e-01
-5.298322011e+00,-9.072443562e+00,4.432939518e-01
-5.298322011e+00,-9.047750950e+00,4.418105531e-01
-5.298322011e+00,-9.023653398e+00,4.402284347e-01
-5.298322011e+00,-9.000122901e+00,4.386102799e-01
-5.298322011e+00,-8.977133383e+00,4.369562679e-01
-5.298322011e+00,-8.954660527e+00,4.352665674e-01
-5.298322011e+00,-8.932681620e+00,4.335413169e-01
-5.298322011e+00,-8.911175415e+00,4.317806333e-01
-5.298322011e+00,-8.890122006e+00,4.299845895e-01
-5.298322011e+00,-8.869502718e+00,4.281533752e-01
-5.298322011e+00,-8.849300011e+00,4.263821153e-01
-5.298322011e+00,-8.849300011e+00,4.263830443e-01
-5.298322011e+00,-8.829497384e+00,4.243859437e-01
-5.298322011e+00,-8.810079298e+00,4.224499905e-01
-5.298322011e+00,-8.791031103e+00,4.204793977e-01
-5.298322011e+00,-8.772338970e+00,4.184742970e-01
-5.298322011e+00,-8.753989831e+00,4.164348039e-01
-5.298322011e+00,-8.735971326e+00,4.143610528e-01
-5.298322011e+00,-8.718271749e+00,4.122531667e-01
-5.298322011e+00,-8.700880006e+00,4.101112834e-01
-5.298322011e+00,-8.683785573e+00,4.080890392e-01
-5.298322011e+00,-8.666978454e+00,4.058522754e-01
-5.298322011e+00,-8.666978454e+00,4.058512576e-01
-5.298322011e+00,-8.650449152e+00,4.036433129e-01
-5.298322011e+00,-8.634188631e+00,4.013795214e-01
-5.298322011e+00,-8.618188290e+00,3.990730423e-01
-5.298322011e+00,-8.602439933e+00,3.967326208e-01
-5.298322011e+00,-8.586935747e+00,3.943590957e-01
-5.298322011e+00,-8.571668274e+00,3.919526165e-01
-5.298322011e+00,-8.556630397e+00,3.895133481e-01
-5.298322011e+00,-8.541815311e+00,3.870414059e-01
-5.298322011e+00,-8.527216512e+00,3.845369238e-01
-5.298322011e+00,-8.512827774e+00,3.819635990e-01
-5.298322011e+00,-8.512827774e+00,3.819627229e-01
-5.298322011e+00,-8.498643139e+00,3.794307467e-01
-5.298322011e+00,-8.484656897e+00,3.768293435e-01
-5.298322011e+00,-8.470863575e+00,3.741958947e-01
-5.298322011e+00,-8.457257923e+00,3.715305562e-01
-5.298322011e+00,-8.443834903e+00,3.688334183e-01
-5.298322011e+00,-8.430589676e+00,3.661045762e-01
-5.298322011e+00,-8.417517595e+00,3.633441766e-01
-5.298322011e+00,-8.404614190e+00,3.605523578e-01
-5.298322011e+00,-8.391875164e+00,3.577292463e-01
-5.298322011e+00,-8.379296382e+00,3.548464925e-01
-5.298322011e+00,-8.379296382e+00,3.548456628e-01
-5.298322011e+00,-8.366873862e+00,3.519895657e-01
-5.298322011e+00,-8.354603769e+00,3.490731987e-01
-5.298322011e+00,-8.342482409e+00,3.461260029e-01
-5.298322011e+00,-8.330506218e+00,3.431480870e-01
-5.298322011e+00,-8.318671760e+00,3.401395698e-01
-5.298322011e+00,-8.306975720e+00,3.371005303e-01
-5.298322011e+00,-8.295414898e+00,3.340310830e-01
-5.298322011e+00,-8.283986202e+00,3.309313628e-01
-5.298322011e+00,-8.272686647e+00,3.278014823e-01
-5.298322011e+00,-8.261513346e+00,3.246192862e-01
-5.298322011e+00,-8.261513346e+00,3.246201113e-01
-5.298322011e+00,-8.250463510e+00,3.214516171e-01
-5.298322011e+00,-8.239534439e+00,3.182318294e-01
-5.298322011e+00,-8.228723523e+00,3.149822932e-01
-5.298322011e+00,-8.218028234e+00,3.117031248e-01
-5.298322011e+00,-8.207446125e+00,3.083943808e-01
-5.298322011e+00,-8.196974825e+00,3.050561527e-01
-5.298322011e+00,-8.186612038e+00,3.016885899e-01
-5.298322011e+00,-8.176355538e+00,2.982917788e-01
-5.298322011e+00,-8.166203166e+00,2.948657806e-01
-5.298322011e+00,-8.156152830e+00,2.913920369e-01
-5.298322011e+00,-8.156152830e+00,2.913911164e-01
-5.298322011e+00,-8.146202500e+00,2.879266166e-01
-5.298322011e+00,-8.136350203e+00,2.844136765e-01
-5.298322011e+00,-8.126594028e+00,2.808719017e-01
-5.298322011e+00,-8.116932117e+00,2.773013992e-01
-5.298322011e+00,-8.107362666e+00,2.737022708e-01
-5.298322011e+00,-8.097883922e+00,2.700746187e-01
-5.298322011e+00,-8.088494182e+00,2.664184533e-01
-5.298322011e+00,-8.079191789e+00,2.627339150e-01
-5.298322011e+00,-8.069975134e+00,2.590211061e-01
-5.298322011e+00,-8.060842651e+00,2.552561221e-01
-5.298322011e+00,-8.060842651e+00,2.552553190e-01
-5.298322011e+00,-8.051792815e+00,2.516239257e-01
-5.298322011e+00,-8.042824145e+00,2.477201788e-01
-5.298322011e+00,-8.033935198e+00,2.440024280e-01
-5.298322011e+00,-8.025124568e+00,2.401527320e-01
-5.298322011e+00,-8.016390888e+00,2.362722035e-01
-5.298322011e+00,-8.007732825e+00,2.323638209e-01
-5.298322011e+00,-7.999149082e+00,2.284276866e-01
-5.298322011e+00,-7.990638392e+00,2.244639094e-01
-5.298322011e+00,-7.982199523e+00,2.204725633e-01
-5.298322011e+00,-7.973831274e+00,2.162928559e-01
-5.298322011e+00,-7.973831274e+00,2.162920061e-01
